4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 200 50 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc200.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc200.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
200	30	31	1	1	13.5	1.5	0.5	17.0	1.09096521523	0.057018021626	0.0	-0.0314639358328	0.955544320764	0.0	0.00211334468694	0.068879819989	0.95886776961	349509537.19	-21753677.9565	-5747040.56368	-29743648.8292	11675907.8907	7484932.24118	-6170061.01542	8083666.6218	150245183.359	0.022391896386	0.627881143544	0.777921995484	-0.0100618835622	0.354005219837	-0.431764124527	-0.829614395345	6.62699547235	0.08833595369637647	0.0095359968601315	0.0026353261885534124	0.009535996860131502	-0.046318732903632615	0.03580415004525915	0.0026353261885534124	0.03580415004525915	-0.04071117466673468	379566340.77147704	-31742065.392716106	-6262223.169890044	-31742065.392614458	12076916.418390011	7908101.04296261	-6262223.169859739	7908101.04296833	144420283.12034115
200	31	32	1	1	14.5	1.5	0.5	7.0	1.0853774724	0.0628084539311	0.0	-0.0527609361863	0.958578768058	0.0	0.0327325552861	0.00204552817071	0.95886776961	500808262.98	55103578.4803	-29034356.574	23558787.4495	13180238.3921	76234028.9467	-14856745.6375	76271872.2695	-238111691.221	0.466622166501	0.700468451453	-0.531440047825	0.0958080258511	-0.329583193578	-0.927452203851	-0.176657882536	3.67790897807	0.08332958197880977	0.0014038802821861153	0.017053520850432498	0.0014038802821861153	-0.04079324517183587	0.00010087290536683424	0.017053520850432494	0.00010087290536683407	-0.04173411773645037	546588317.7015173	26376839.07749651	-11325569.419292584	26376839.077520993	11382178.335324641	73837195.79399939	-11325569.419378478	73837195.79399171	-228464557.10462192
200	32	33	1	1	15.5	1.5	0.5	7.0	1.08477355524	0.111472402611	0.0	-0.0986914336773	0.952609632602	0.0	0.0444097060082	-0.0129181734093	0.95886776961	552038626.308	8311223.44198	2386563.85308	-55171767.5036	119175168.981	-8576921.63161	25654996.2047	-10163547.0617	-150660105.578	0.465001854817	0.690472586808	-0.542165801727	0.114355259266	-0.334190076113	-0.763697126813	-0.552344039712	5.64926876419	0.08616700742825868	-0.00022096120456712058	0.022274657103374194	-0.00022096120456712093	-0.04329463222264651	-0.009073428022627294	0.022274657103374194	-0.009073428022627294	-0.04146340766903473	598918923.2526581	-46498570.81335083	26659317.84495418	-46498570.81317587	118804884.56566316	-12196624.428918995	26659317.844901122	-12196624.428937206	-142990882.59201294
200	33	35	1	1	0.5	2.5	0.5	7.0	1.04357549286	0.00554845436326	0.0	-0.0237408188347	0.999695527989	0.0	-0.00274742971838	0.0048724674575	0.95886776961	403180087.045	-1584989.54218	-1345723.07001	-10584679.2812	-19901121.4063	33702316.6353	-2476541.44659	32199186.9082	-215939266.653	0.465424990779	0.697725886642	-0.538642801643	0.0801379891584	-0.0744554060414	-0.944199717017	-0.320850057826	1.82152246087	0.04258263005524334	-0.009207757565287149	-0.0013938917118507485	-0.009207757565287149	-0.00011627368567685922	0.0025599436332463003	-0.0013938917118507485	0.0025599436332463003	-0.041993926204400955	420541340.45449626	-11151063.018376755	-2404665.9365076073	-11151063.018400015	-19634494.99943128	32232946.864759378	-2404665.936502331	32232946.864812113	-206795789.72271216
200	34	36	1	1	1.5	2.5	0.5	15.0	1.09018546402	0.0159381756891	0.0	-0.042927235489	0.957481554358	0.0	0.0155824236517	-0.0110695963732	0.95886776961	413824513.481	-54990775.2302	23270278.5143	-64117284.0696	-32454416.9376	21791823.4005	26613860.0757	22348306.4017	226652719.534	-0.0755975535381	0.615871638565	0.784085287744	-0.0140497777138	0.232253591593	-0.121291280383	-0.965063052099	2.91036123648	0.08618896084252267	-0.015007862013385236	0.007931743701597443	-0.015007862013385236	-0.04272770969810144	-0.006000200391023595	0.007931743701597443	-0.006000200391023593	-0.04190910157959802	449570673.8634448	-70307782.35482308	29324682.993499603	-70307782.35489772	-28278201.74339114	20224216.32907685	29324682.993496493	20224216.32907423	217159982.87104872
200	35	37	1	1	2.5	2.5	0.5	15.0	1.05161742617	-0.0124052122704	0.0	0.000183852901206	0.993521157552	0.0	0.0186628830618	-0.00118087030484	0.95886776961	360468771.231	-10520906.1226	-28881715.6614	-7179816.24596	228617588.903	-21185096.6231	-20171378.0672	-20849039.2148	145621046.472	-0.0861625703566	0.60124042517	0.794306699527	-0.0127604739971	-0.0235964206252	-0.867629779549	-0.496650562538	1.48304850523	0.05027761082360596	-0.005797358576001595	0.009720821902695168	-0.005797358576001596	-0.006535166176289978	-0.0005544938922514061	0.009720821902695168	-0.0005544938922514061	-0.041912895347360604	378512614.127329	-10367484.414313044	-20915634.717073623	-10367484.41431531	226719916.59321687	-20679800.794445843	-20915634.71708921	-20679800.794492397	139024906.2426525
200	36	38	1	1	3.5	2.5	0.5	15.0	1.07753399652	-0.0102828832595	0.0	0.0483010504212	0.968345715846	0.0	0.0159188845263	0.0284391005953	0.95886776961	308410605.234	73731578.6375	15817757.588	80594218.6589	53369859.7851	10449465.0025	20694545.5383	12207259.8568	21996490.4683	-0.0693154815698	0.590814021557	0.803821609302	-0.0022307769383	0.896676859094	-0.15928766481	0.413035168286	2.23948276117	0.07428744316855408	0.020004644682211786	0.007846904785960609	0.020004644682211786	-0.031581757339119054	0.015053642658825283	0.007846904785960609	0.015053642658825282	-0.04172291010136025	331239045.1018369	86209448.29045601	22151769.60933175	86209448.29061523	55518671.27463254	12807822.66758912	22151769.60938968	12807822.667560687	21746940.45559358
200	37	39	1	1	4.5	2.5	0.5	20.0	1.08930355321	-0.00932787291987	0.0	0.0374329032598	0.958244009877	0.0	0.0337321353321	0.111227868317	0.95886776961	366822612.749	62600739.8008	-34772808.35	66063696.4635	-188102906.618	18959407.4861	-12857930.1403	-34376.790183	287633130.742	0.450933576193	0.47936072552	0.185605965837	0.729672961084	0.948805925544	-0.28657382449	0.132825389522	5.71512954044	0.08512994076589436	0.014316791988541026	0.016158672826251917	0.014316791988541026	-0.045533100808434715	0.05823838372969246	0.016158672826251917	0.05823838372969246	-0.03837875740827553	398511528.0209264	73628279.3380898	-13988818.408823632	73628279.33823225	-177559114.11214274	-513624.9895519511	-13988818.408841593	-513624.98950433166	275029376.8425403
200	38	40	1	1	5.5	2.5	0.5	20.0	1.09679772403	-0.0123423910513	0.0	0.0197091278166	0.951767175551	0.0	0.0302544199897	0.0996805952961	0.95886776961	428674075.506	91938094.3866	-81127565.991	85593184.1553	-168042236.111	-26368836.6921	-51199334.1565	-40383943.0286	188979673.743	0.451627158063	0.491933213875	0.190055482268	0.719662099076	0.957317611124	-0.0493377696704	0.28479590025	4.43179433037	0.09223670177618097	0.003971158303691707	0.014881786927911304	0.003971158303691708	-0.051976914063530735	0.05211468534587338	0.014881786927911308	0.052114685345873386	-0.039068946800678156	468475801.99578	95838256.4677546	-55590639.717427984	95838256.4672996	-158061778.87861714	-39398260.60784418	-55590639.71729832	-39398260.60789616	175422991.31511608
200	39	41	1	1	6.5	2.5	0.5	20.0	1.10352467897	-0.0526301195731	0.0	0.00865136379035	0.944019984077	0.0	-0.0161494815923	0.00399089997046	0.95886776961	238660690.454	133285373.771	46190049.7927	95496364.1986	-427629699.846	-80623954.6495	33040296.2601	-85636321.9958	-122628713.104	0.430751180098	0.520728959611	0.233480065822	0.699129337341	-0.697701182974	0.207763853571	0.685599909752	3.50488426352	0.09924856405792393	-0.019157555711168117	-0.008449837513814035	-0.019157555711168114	-0.05797834544345668	0.0018245353192002521	-0.008449837513814035	0.0018245353192002528	-0.04193396935733648	256523347.7246009	127973711.34240521	40995033.64539828	127973711.3428015	-403132299.231869	-80610042.92696376	40995033.64548429	-80610042.92702074	-118538724.33546034
200	40	42	1	1	7.5	2.5	0.5	8.0	1.13390443844	-0.0381585790473	0.0	0.0688081415934	0.918742844714	0.0	0.0137126839022	-0.0499352692529	0.95886776961	387126342.963	-148518239.365	33471524.124	-93763664.2159	91554522.5492	92407988.0527	42450809.2223	86888871.3988	69632252.3698	0.52934283245	-0.536390244192	0.267333754075	0.600511728113	-0.228992708368	-0.74062639171	0.631692088513	4.23000581179	0.1258016425210119	0.020627486156206545	0.008462329095821392	0.020627486156206545	-0.08311087982662747	-0.025613317343358467	0.008462329095821392	-0.025613317343358474	-0.04125776062842758	443994821.91410184	-109655376.48176181	44755424.53485389	-109655376.48141892	77552146.9582714	82630994.90640295	44755424.534636654	82630994.90652731	62921187.036573954
200	41	43	1	1	8.5	2.5	0.5	8.0	1.1586201142	0.0215758291165	0.0	0.0570960265318	0.902273328395	0.0	0.00538518115596	-0.0162116791936	0.95886776961	369871836.624	20812493.7873	40873658.6369	31570731.07	153796462.853	92748317.2899	33506683.9999	93870655.5319	-70454250.286	0.513796150392	-0.521549139134	0.275344236817	0.623045393661	-0.418547610532	-0.836287097296	-0.354177641507	1.98899399414	0.14599470014156823	0.04055994140918446	0.002942250785994942	0.04055994140918446	-0.10286429192570397	-0.008398493145606385	0.002942250785994942	-0.008398493145606385	-0.041919643955029944	428470904.9543092	39848493.88692733	40797429.28029769	39848493.886949725	140398916.79139638	86505286.38306184	40797429.28036098	86505286.38309886	-68814302.86311205
200	42	44	1	1	9.5	2.5	0.5	18.0	1.12300461353	0.0247754944872	0.0	-0.0394733918216	0.928067353194	0.0	-0.0210648860362	0.0636017669943	0.95886776961	395061026.486	68925546.4566	-30661684.6904	44639234.7065	-70913448.1688	-128990280.848	-26592270.323	-140275218.771	-257174024.761	0.597072792532	-0.0830770241182	0.463895594535	0.649155733128	0.0783809719427	-0.356224537877	-0.93110721589	7.71573035143	0.11607337006740062	-0.009851649038619436	-0.009883758242201134	-0.009851649038619436	-0.07500715032988661	0.03345678556887434	-0.009883758242201132	0.03345678556887433	-0.04077359102191072	445232712.92416424	48358997.47345267	-33328875.752908073	48358997.47362469	-67554746.7985841	-129097380.76845269	-33328875.753072374	-129097380.76895888	-254882875.19728425
200	43	45	1	1	10.5	2.5	0.5	13.0	1.15544223238	-0.0119107726085	0.0	0.0226337838046	0.903949817625	0.0	-0.0192701799985	0.060361163123	0.95886776961	410703743.23	4081949.63298	11124347.0399	13352257.5117	205033287.816	-18780232.1867	2527590.16891	-6578043.20247	66574544.4789	0.992107467838	0.0335163884957	0.116198746421	-0.0331251459099	0.292557179973	0.784444042856	0.546861810797	5.69592244808	0.14439152693565013	0.007606187022943888	-0.010510675829694489	0.007606187022943888	-0.10175025569901727	0.03126199732891255	-0.010510675829694489	0.03126199732891255	-0.040883567677303605	473662540.2933597	12962852.4701235	2993567.5726386104	12962852.470110806	185315998.21178588	-5878669.978141943	2993567.572666315	-5878669.97816513	63279095.82066706
200	44	46	1	1	11.5	2.5	0.5	17.0	1.11820734311	0.0514787857219	0.0	0.0200151782718	0.935213434339	0.0	-0.0682268660513	0.0925564120015	0.95886776961	427749453.851	-53575027.7922	4086738.84271	-38307440.0324	25118241.6228	2058052.88016	-27396279.485	7976995.00365	230872235.599	0.047857498058	0.602877151897	0.796304441957	-0.0121669766123	0.888921868727	-0.0666407728453	-0.453185303164	4.54899494349	0.11066262262489679	0.03520246300934329	-0.03464189363107052	0.03520246300934329	-0.0704817575295513	0.048696476067477394	-0.03464189363107052	0.048696476067477394	-0.0384224039336548	474719093.45298296	-41469617.29697484	-30170973.717674315	-41469617.29688175	22684262.28448015	6899707.932918734	-30170973.71755012	6899707.932920638	223589909.87437347
200	45	47	1	1	12.5	2.5	0.5	17.0	1.09330249442	0.0685420442391	0.0	-0.0423526549019	0.952366510073	0.0	0.00645278402534	0.0639808756479	0.95886776961	334109017.244	-19634672.443	11111640.1095	-30488634.5706	7053945.57643	10825849.9125	9840711.16355	11604691.8149	117061308.169	0.0203714148874	0.630392074453	0.775929402672	-0.0111534744054	0.30337181656	-0.432442903607	-0.849092854624	6.89138625074	0.09106598244790172	0.008896185475417906	0.005140309527286148	0.008896185475417906	-0.04900771016446064	0.03310522534633929	0.005140309527286148	0.03310522534633929	-0.04087864746890179	363507366.0522098	-32811080.775310427	11540661.678186392	-32811080.77513309	7999773.849434114	10622601.522361714	11540661.67818377	10622601.522319162	112919013.13431217
200	46	48	1	1	13.5	2.5	0.5	17.0	1.10113716817	0.0392973812046	0.0	-0.00566947991895	0.948312516848	0.0	-0.0150682239698	0.0880135953944	0.95886776961	369938443.432	-44104040.1112	-5503651.93915	-40576296.724	19296365.0256	27974504.0033	-14473419.332	30634994.4496	189291173.742	0.023707059587	0.615939850934	0.787405375099	-0.00698932201097	0.506935229414	-0.527861412891	-0.681453594464	5.53077231576	0.09673582988105643	0.015105682163233328	-0.006830959479040901	0.015105682163233328	-0.05543293820351974	0.04598807158507748	-0.006830959479040901	0.04598807158507747	-0.03981938807859477	405018504.41270804	-43856662.057932295	-14711504.156097464	-43856662.05784675	18501563.4778673	29090417.684426278	-14711504.156105509	29090417.684373967	184146206.01084977
200	47	49	1	1	14.5	2.5	0.5	17.0	1.10461400778	0.0273339647782	0.0	-0.0599044565512	0.944185399032	0.0	-0.0260658922659	0.0774953290545	0.95886776961	393632021.088	-156767785.373	14014709.5868	-155267181.652	-3214407.10666	45100843.6462	-9339551.42997	49232217.2556	234784428.012	0.00306560770729	0.613587998484	0.789403004763	-0.0185274454828	0.0689558696888	-0.77481183335	-0.628420011051	5.21596068408	0.0993458008321295	-0.01878739089774224	-0.011789572113576566	-0.018787390897742236	-0.057519166570192355	0.040893634190262616	-0.011789572113576566	0.04089363419026261	-0.040196758399024646	429825226.29455405	-171318710.38392055	-8956278.119337892	-171318710.38368207	6255995.071054457	46967208.31032162	-8956278.119359836	46967208.3103883	228812691.0772947
200	48	50	1	1	15.5	2.5	0.5	7.0	1.05922925217	0.0105763568889	0.0	-0.0687633908733	0.984807787406	0.0	0.0288915639874	0.0547002734763	0.95886776961	478485411.777	42297790.4543	-85625499.1118	8095218.67082	16850945.4869	59496772.6461	-62823359.2931	54716489.8764	-150807855.325	0.461192214847	0.694064682726	-0.544384984901	0.0960257536941	-0.352071184619	-0.706064103179	-0.614426504414	3.48383778447	0.0564883109734697	-0.03029817958684799	0.01613844819489273	-0.030298179586847995	-0.014584612618084884	0.027900961533432557	0.01613844819489273	0.027900961533432557	-0.04097612072442084	506802784.3980931	8744798.78934674	-65904478.87711817	8744798.789308863	16023417.795659566	58151207.75692403	-65904478.87692657	58151207.7569227	-143293872.16558594
200	49	52	1	1	0.5	3.5	0.5	12.0	1.07617266623	0.0442953735965	0.0	-0.0496040064109	0.968160210184	0.0	-0.0331815349059	-0.0617714062304	0.95886776961	256192427.563	36175435.5101	-49280071.8328	17174441.8169	86527808.1091	-76858306.8283	-50393181.6898	-84811867.7199	110736097.632	0.749070892751	-0.333086722555	-0.552294100189	-0.1513844767	-0.424566428925	0.670793534539	-0.608094879032	3.98083393848	0.07390740848265687	-0.005582277822332076	-0.018707134501151326	-0.005582277822332075	-0.032052856358091894	-0.03135701055668854	-0.018707134501151326	-0.03135701055668854	-0.04069679832728492	276988821.70049924	22289625.584831018	-57921440.46340541	22289625.584917974	82824913.37527773	-79519654.47369675	-57921440.4635975	-79519654.47386287	112961489.07446517
200	50	53	1	1	1.5	3.5	0.5	15.0	1.05953371633	0.0118569847704	0.0	-0.0216918181835	0.984814090944	0.0	0.0312192964448	-0.0475024451877	0.95886776961	219553950.266	2350820.76828	66457136.412	-2785892.39865	42535601.0346	4553000.91843	66464812.2794	3757003.31255	40884807.5567	-0.0703522080986	0.613133374082	0.786126760858	-0.0335074359741	-0.24836927031	0.479012232182	-0.841938234677	3.09022258015	0.05763000177105388	-0.005033162490908583	0.015832549989484877	-0.005033162490908584	-0.015704263577455465	-0.025015003044955356	0.015832549989484877	-0.025015003044955353	-0.04115484941869586	232473406.2732739	-2445517.0043110293	70411955.57694249	-2445517.004327756	41917763.94491691	2256467.0226127664	70411955.57723825	2256467.022611565	41067971.022874
200	51	54	1	1	2.5	3.5	0.5	15.0	1.04728588785	0.017355220022	0.0	0.0112559866391	0.996713078169	0.0	0.029747819928	-0.0539983565781	0.95886776961	169483920.897	29951277.1086	113517328.976	28000802.6509	140343532.577	-4235216.53708	107403128.973	-12054921.6851	-26317752.36	-0.0795155780334	0.598126621535	0.797174872143	-0.0208336430996	-0.694409728068	-0.192440685638	-0.693369826581	0.492020117219	0.0459236795536611	0.01434861396812289	0.015405479698470273	0.01434861396812289	-0.0042076621032543894	-0.02818146543445843	0.015405479698470271	-0.02818146543445843	-0.04099566392334946	177889739.9101055	31737667.773781292	112191718.64967285	31737667.773915865	140096455.68307614	-10798588.311556099	112191718.65027848	-10798588.311530856	-21373887.304523822
200	52	55	1	1	3.5	3.5	0.5	15.0	1.06104352354	0.00127161125208	0.0	0.0215795058928	0.983506389993	0.0	0.0391738364227	-0.0393463097722	0.95886776961	210336586.023	54223844.6696	94493167.0695	54472339.0229	55783391.0611	24224649.3246	91122768.9088	21556414.1404	-36287507.5431	-0.0734661415102	0.60135398004	0.795344756677	-0.020070744094	0.189751670516	0.43918573767	-0.878128797443	0.874464537467	0.05872667910916884	0.011962183018995405	0.020588363210839563	0.011962183018995405	-0.016939815166309675	-0.020304781857847145	0.020588363210839563	-0.02030478185784714	-0.04119352119989607	223112802.37025705	57834131.67534011	96655268.45699267	57834131.67532161	56005567.36755928	23153513.33549469	96655268.45700143	23153513.335474543	-32054433.41825135
200	53	56	1	1	4.5	3.5	0.5	15.0	1.09503616186	-0.015929428289	0.0	0.0543530182678	0.95193152369	0.0	0.0818282235984	-0.0604013854128	0.95886776961	227552112.893	-77183628.8732	66408505.424	-58046263.48	-154266194.537	28050185.8596	79826655.256	28495399.166	45254239.4301	-0.0903135001966	0.582478069301	0.807288352974	-0.0291253432184	-0.740064566271	-0.149229686985	0.655770503579	2.64184426291	0.08872591892307388	0.02245366363268705	0.04353115696352768	0.02245366363268705	-0.049050634163277894	-0.029978036127847506	0.04353115696352768	-0.029978036127847506	-0.03932191944736621	250318813.79073584	-61083796.57925053	86928435.84649011	-61083796.579170935	-149952845.74139786	31453371.903077196	86928435.8462907	31453371.903066225	48186712.91393567
200	54	57	1	1	5.5	3.5	0.5	20.0	1.08110502554	-0.0149212736101	0.0	-0.02027274029	0.9647906105	0.0	-0.0331504288893	-0.0273148703825	0.95886776961	283852466.473	134815202.513	95716629.6712	110464204.994	-327758016.541	-100739486.371	71498705.3451	-93134861.575	-46982758.5619	0.40614497815	0.514038318451	0.230730545483	0.719426354305	-0.873042850455	-0.450798901413	-0.185947674009	3.26144725205	0.07752008777183628	-0.01760922867336471	-0.01728090661745833	-0.01760922867336471	-0.03615312244801734	-0.0141990457819231	-0.01728090661745833	-0.0141990457819231	-0.04151961283970203	304909253.5803115	124332951.87147729	78699312.75805542	124332951.87176809	-318505884.43549263	-91319053.20479575	78699312.75813487	-91319053.20506376	-44883349.79653893
200	55	58	1	1	6.5	3.5	0.5	20.0	1.10325516946	-0.00991331736862	0.0	-0.036283853225	0.946388039094	0.0	-0.0635374914915	-0.0413972718836	0.95886776961	419518585.824	122706564.988	36893729.3833	89533615.9116	-214645608.057	-34205706.9667	3020520.74967	-31162854.3061	81005676.9076	0.389795888397	0.525849342511	0.236809467012	0.717957457446	-0.9185244465	-0.206474018326	-0.337166628976	5.3538988989	0.09678116143475522	-0.024255576828234694	-0.033273198434522235	-0.024255576828234694	-0.055447810993698665	-0.021152121516694145	-0.033273198434522235	-0.021152121516694145	-0.04051755530510768	461243185.8999699	100823989.35025555	3638363.0264365524	100823989.34986793	-206218360.11245927	-29577609.595934235	3638363.0264891577	-29577609.595877264	78707638.07683596
200	56	59	1	1	7.5	3.5	0.5	8.0	1.15994946116	-0.00437367848197	0.0	0.0308990568321	0.900109583635	0.0	-0.0280042894463	-0.0227445171513	0.95886776961	352993658.313	-65403967.5688	-35574217.2835	-41097564.5717	66870262.2716	44164458.8812	-36466483.3291	47888205.1415	55221627.5017	0.508585239971	-0.520389126372	0.280454096487	0.626004561166	-0.335288565332	-0.715846312707	-0.612491333593	2.60206169803	0.14800973800852213	0.014949174745862766	-0.014303717919699884	0.014949174745862766	-0.10507296069295145	-0.012092730045893297	-0.014303717919699884	-0.012092730045893296	-0.04167177343029797	409222863.6018063	-47902931.168664895	-42454985.59519659	-47902931.16893193	58846200.17191081	41924783.87671228	-42454985.59532854	41924783.876698285	52815408.674312174
200	57	60	1	1	8.5	3.5	0.5	8.0	1.16260071143	-0.0401388375936	0.0	0.0924973380917	0.89420848193	0.0	0.0269179953105	-0.0639350980452	0.95886776961	232808857.276	40086166.8643	40562180.9715	50106426.1752	21778824.9673	52055824.6177	38428186.1559	51796065.1128	-124211173.996	0.529151885314	-0.539309148233	0.276005172548	0.594108634534	-0.305837630686	-0.810930129547	0.498854355848	5.23382842827	0.15004140348727696	0.03444145212537871	0.016059005046527148	0.03444145212537871	-0.10897686901023745	-0.03231895497062	0.016059005046527148	-0.03231895497062	-0.040658548909475484	268945520.7874906	57356299.44304103	42580312.21650052	57356299.44288262	24099734.9237821	49850742.89059138	42580312.21643181	49850742.89056908	-121329999.9074979
200	58	61	1	1	9.5	3.5	0.5	13.0	1.13743589293	-0.00687798777047	0.0	-0.00264053815672	0.917868799724	0.0	0.0236622459264	-0.0680477606981	0.95886776961	326749824.36	-23084812.4509	28612668.8171	-18966174.5969	69615816.8441	-11133136.7035	32195267.3955	-17187833.2344	1187482.08584	0.989309651931	0.0651826236211	0.129547754008	0.0153302839065	-0.268140372362	0.649662695817	-0.7113642683	3.9927613813	0.12864242373890447	-0.004012229840662743	0.012336523907486128	-0.004012229840662743	-0.08701064673180293	-0.03541138033908057	0.01233652390748613	-0.03541138033908057	-0.04057557613377695	371423250.4863503	-22028345.825685557	36699487.91643369	-22028345.825576533	63880760.59711106	-15844444.935246257	36699487.916265644	-15844444.935331557	3066803.325178295
200	59	62	1	1	10.5	3.5	0.5	13.0	1.14103748447	0.032135602308	0.0	-0.0100286967232	0.91482058804	0.0	-0.011342861279	-0.0581421461705	0.95886776961	370240423.151	-4244503.53616	-66783526.4483	-11586068.7789	175013076.809	-27163307.3572	-58456457.795	-40091444.4097	-86605792.3771	0.986865248688	0.0744613015869	0.140433631745	0.0288251725631	-0.377871134214	0.246380699927	-0.892474066495	5.00070078654	0.1322345151533424	0.008343325759640315	-0.006492421757498511	0.008343325759640316	-0.08999014671942769	-0.030157949350297936	-0.006492421757498513	-0.030157949350297933	-0.04102716068490426	421808060.76242274	-7586747.868519264	-67906665.42197557	-7586747.868519877	160026854.48818052	-36046334.072456196	-67906665.42208107	-36046334.0724932	-79952059.34075993
