4	header
postResults v2.0.1	Myself_tensionX.spectralOut --increments --range 0 400 100 --separation x,y,z --split --cr texture,f,p,orientation,grainrotation
addStrainTensors v2.0.1	Myself_tensionX_inc000.txt --left --logarithmic
addCauchy v2.0.1	Myself_tensionX_inc000.txt
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	texture	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_orientation	2_orientation	3_orientation	4_orientation	1_grainrotation	2_grainrotation	3_grainrotation	4_grainrotation	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy
0	200	212	1	1	7.5	12.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	201	213	1	1	8.5	12.5	0.5	11.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06	0.847341860023	0.278206087377	0.0674053703105	0.447291472368	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22620555607e-05	-4.63784089738e-06	-2.8016087673e-06	-4.63784089738e-06	1.31844896914e-05	1.11761988691e-05	-2.8016087673e-06	1.11761988691e-05	9.51748724525e-06
0	202	214	1	1	9.5	12.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	203	215	1	1	10.5	12.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	204	216	1	1	11.5	12.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	205	217	1	1	12.5	12.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	206	218	1	1	13.5	12.5	0.5	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05	0.160649581523	-0.2430390538	0.832855188305	-0.470612330478	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.42456121675e-06	-5.3887428446e-06	-2.70916229768e-06	-5.3887428446e-06	1.24425600297e-05	-2.79209379414e-06	-2.70916229768e-06	-2.79209379414e-06	2.50969112509e-05
0	207	219	1	1	14.5	12.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	208	220	1	1	15.5	12.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	209	222	1	1	0.5	13.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	210	223	1	1	1.5	13.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	211	224	1	1	2.5	13.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	212	225	1	1	3.5	13.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	213	226	1	1	4.5	13.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	214	227	1	1	5.5	13.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	215	228	1	1	6.5	13.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	216	229	1	1	7.5	13.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	217	230	1	1	8.5	13.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	218	231	1	1	9.5	13.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	219	232	1	1	10.5	13.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	220	233	1	1	11.5	13.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	221	234	1	1	12.5	13.5	0.5	14.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05	-0.558877817028	0.803769548436	-0.120590310581	-0.164523784408	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05
0	222	235	1	1	13.5	13.5	0.5	14.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05	-0.558877817028	0.803769548436	-0.120590310581	-0.164523784408	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05
0	223	236	1	1	14.5	13.5	0.5	14.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05	-0.558877817028	0.803769548436	-0.120590310581	-0.164523784408	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05
0	224	237	1	1	15.5	13.5	0.5	10.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05	-0.0859611416053	-0.0722296841646	0.0361407659787	0.993019335106	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.90702433158e-05	5.95199289738e-07	-2.45963066138e-06	5.95199289738e-07	-7.748030789e-05	1.67100414932e-06	-2.45963066138e-06	1.67100414932e-06	-7.82696112807e-05
0	225	239	1	1	0.5	14.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	226	240	1	1	1.5	14.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	227	241	1	1	2.5	14.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	228	242	1	1	3.5	14.5	0.5	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06	-0.208701695638	0.69365885051	0.6887296364	-0.0305366876164	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.40343176694e-07	-5.03572321634e-06	2.09422081894e-06	-5.03572321634e-06	4.43243155383e-06	4.78669940994e-06	2.09422081894e-06	4.78669940994e-06	-3.89208837714e-06
0	229	243	1	1	4.5	14.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	230	244	1	1	5.5	14.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	231	245	1	1	6.5	14.5	0.5	6.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05	-0.0223981923493	0.950945710453	0.30763287608	-0.0237189861812	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54749952877e-05	-1.12980624527e-05	1.33174591776e-06	-1.12980624527e-05	1.90183419901e-05	5.16355680202e-07	1.33174591776e-06	5.16355680202e-07	2.54347277168e-05
0	232	246	1	1	7.5	14.5	0.5	9.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.24765244034e-05	-1.92212209628e-06	-7.48406895933e-06	-1.92212209628e-06	-2.56586572931e-05	9.60629248407e-06	-7.48406895933e-06	9.60629248407e-06	-2.42748995468e-05	-0.401038601837	-0.310689585102	0.819511452791	0.266535176461	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.24765244034e-05	-1.92212209628e-06	-7.48406895933e-06	-1.92212209628e-06	-2.56586572931e-05	9.60629248407e-06	-7.48406895933e-06	9.60629248407e-06	-2.42748995468e-05
0	233	247	1	1	8.5	14.5	0.5	18.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.19991822205e-05	1.0920911639e-05	-2.09938907336e-06	1.0920911639e-05	2.85736213382e-05	-4.63687972342e-07	-2.09938907336e-06	-4.63687972342e-07	2.93552614359e-05	0.647943553812	-0.0932428839872	0.446753077381	0.609825059758	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.19991822205e-05	1.0920911639e-05	-2.09938907336e-06	1.0920911639e-05	2.85736213382e-05	-4.63687972342e-07	-2.09938907336e-06	-4.63687972342e-07	2.93552614359e-05
0	234	248	1	1	9.5	14.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	235	249	1	1	10.5	14.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	236	250	1	1	11.5	14.5	0.5	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06	0.0845281736688	-0.447668127988	0.84888063111	0.268048333638	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.66233961324e-05	-5.70031597728e-09	-8.07694068971e-06	-5.70031597728e-09	-8.83660772907e-06	-1.63114136748e-06	-8.07694068971e-06	-1.63114136748e-06	-9.50402863582e-06
0	237	251	1	1	12.5	14.5	0.5	14.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05	-0.558877817028	0.803769548436	-0.120590310581	-0.164523784408	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05
0	238	252	1	1	13.5	14.5	0.5	14.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05	-0.558877817028	0.803769548436	-0.120590310581	-0.164523784408	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05
0	239	253	1	1	14.5	14.5	0.5	14.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05	-0.558877817028	0.803769548436	-0.120590310581	-0.164523784408	0.0	0.0	0.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.96404134838e-05	-1.08441966927e-05	-6.70538422909e-06	-1.08441966927e-05	6.47325038439e-05	-5.58945831166e-06	-6.70538422909e-06	-5.58945831166e-06	3.05191801643e-05
